iteration,trial_id,score,config
657595,25bf4d3e,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 11, 'size_HL': 130, 'latent_dim': 157, 'opt_lr': 0.0002757709426247541, 'opt_wd': 4.540802748430629e-06}"
667118,3adf701c,0.7474576271186442,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 198, 'latent_dim': 331, 'opt_lr': 0.0003524223802408221, 'opt_wd': 3.082758126028094e-06}"
667151,03d8a8a9,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 3, 'size_HL': 90, 'latent_dim': 328, 'opt_lr': 0.00034883397469581153, 'opt_wd': 3.031201670354388e-06}"
694366,789034dd,0.7364406779661017,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 9, 'size_HL': 36, 'latent_dim': 349, 'opt_lr': 0.00020644521988213283, 'opt_wd': 3.808881452834285e-06}"
694398,574de49d,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 2, 'size_HL': 196, 'latent_dim': 228, 'opt_lr': 0.00038645998310754467, 'opt_wd': 1.8347314685874305e-06}"
725118,1c07680b,0.7367796610169491,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 115, 'latent_dim': 320, 'opt_lr': 0.0001456834685422162, 'opt_wd': 1.258162111412281e-07}"
725149,4ef68ffa,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 5, 'size_HL': 75, 'latent_dim': 176, 'opt_lr': 0.00018796227316500896, 'opt_wd': 2.334346239376269e-06}"
725179,ec9aeef3,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 2, 'size_HL': 159, 'latent_dim': 295, 'opt_lr': 9.018292970728568e-05, 'opt_wd': 6.732223619137816e-07}"
739750,3773f969,0.7602542372881357,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 146, 'latent_dim': 311, 'opt_lr': 0.00023613976714530478, 'opt_wd': 4.736921138519795e-06}"
739780,1bcdb724,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 7, 'size_HL': 145, 'latent_dim': 307, 'opt_lr': 0.0003003556128244269, 'opt_wd': 6.330684101004003e-06}"
739809,d936587c,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 4, 'size_HL': 181, 'latent_dim': 192, 'opt_lr': 0.0006192933048051984, 'opt_wd': 7.0861472181004824e-06}"
739837,5107e8e3,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 2, 'size_HL': 97, 'latent_dim': 244, 'opt_lr': 0.0004052351676913286, 'opt_wd': 4.901822591336787e-06}"
739862,ec34aec3,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 8, 'size_HL': 240, 'latent_dim': 85, 'opt_lr': 0.00022080887281745646, 'opt_wd': 4.664227584629438e-06}"
764963,f771e28b,0.7541525423728814,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 209, 'latent_dim': 216, 'opt_lr': 0.00048310092157624384, 'opt_wd': 4.122801307792872e-06}"
764994,9b8a3ebe,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 19, 'size_HL': 207, 'latent_dim': 204, 'opt_lr': 0.00046796490331548027, 'opt_wd': 5.175349841827638e-06}"
768293,e21a5cd2,0.7466949152542373,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 114, 'latent_dim': 152, 'opt_lr': 0.000996515463856342, 'opt_wd': 5.9197621036277504e-06}"
768321,199d6ffc,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 18, 'size_HL': 276, 'latent_dim': 217, 'opt_lr': 0.0009092182581503878, 'opt_wd': 5.47349758247702e-06}"
768350,48e32d18,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 15, 'size_HL': 22, 'latent_dim': 205, 'opt_lr': 0.0005553008635990616, 'opt_wd': 6.274297864370264e-06}"
788402,c782f313,0.7438135593220339,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 258, 'latent_dim': 128, 'opt_lr': 0.000626460275446542, 'opt_wd': 4.02985441789727e-06}"
788433,e4ae4276,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 13, 'size_HL': 217, 'latent_dim': 165, 'opt_lr': 0.0005004917438156811, 'opt_wd': 7.5187957229900505e-06}"
788458,361b2568,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 14, 'size_HL': 49, 'latent_dim': 122, 'opt_lr': 0.00016596306607402614, 'opt_wd': 4.308064996889703e-06}"
789511,85592f5a,0.751186440677966,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 309, 'latent_dim': 137, 'opt_lr': 0.0007503548763516286, 'opt_wd': 3.581476760036751e-06}"
789542,9bf7c2c6,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 18, 'size_HL': 396, 'latent_dim': 25, 'opt_lr': 0.0007604426072106348, 'opt_wd': 3.6083889053969738e-06}"
807857,18119552,0.7315254237288136,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 304, 'latent_dim': 136, 'opt_lr': 0.00041462706718698464, 'opt_wd': 6.968770998951833e-06}"
807888,1bf4908d,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 15, 'size_HL': 351, 'latent_dim': 230, 'opt_lr': 0.0003204058984361758, 'opt_wd': 8.813915079393186e-06}"
815404,f4590ce9,0.7094915254237288,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 16, 'size_HL': 130, 'latent_dim': 68, 'opt_lr': 0.00012017626464058665, 'opt_wd': 5.66775487868081e-06}"
815435,5568df6d,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 15, 'size_HL': 361, 'latent_dim': 102, 'opt_lr': 0.00014950130353479188, 'opt_wd': 6.510112933749858e-06}"
815464,5e0cac4e,-0.1,"{'batch_size': 64, 'num_HL': 7, 'down_HL': 19, 'size_HL': 316, 'latent_dim': 264, 'opt_lr': 0.0008880692564702458, 'opt_wd': 5.058335948803121e-06}"
815495,b012bfa9,-0.1,"{'batch_size': 64, 'num_HL': 6, 'down_HL': 16, 'size_HL': 336, 'latent_dim': 110, 'opt_lr': 0.00046468882753167133, 'opt_wd': 9.576289308116607e-06}"
815523,8ebf8b72,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 12, 'size_HL': 286, 'latent_dim': 93, 'opt_lr': 0.00028702822294640953, 'opt_wd': 2.747668690174681e-06}"
815875,4a500248,0.7024576271186441,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 381, 'latent_dim': 45, 'opt_lr': 0.0002666674272291974, 'opt_wd': 6.71385849636058e-06}"
844567,d4ccd4f3,0.7433050847457626,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 16, 'size_HL': 147, 'latent_dim': 145, 'opt_lr': 0.000729784793094435, 'opt_wd': 6.078871917679374e-06}"
844598,d4c5bc68,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 10, 'size_HL': 226, 'latent_dim': 57, 'opt_lr': 6.046845722605292e-05, 'opt_wd': 1.6607652827415425e-06}"
844624,41612518,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 17, 'size_HL': 299, 'latent_dim': 190, 'opt_lr': 0.00023006452618355854, 'opt_wd': 3.464879947119585e-06}"
865044,47c0df44,0.7277118644067797,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 18, 'size_HL': 326, 'latent_dim': 180, 'opt_lr': 0.00018050438903548458, 'opt_wd': 5.78270325703148e-06}"
865070,db19fadc,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 13, 'size_HL': 135, 'latent_dim': 215, 'opt_lr': 0.0003285857626748093, 'opt_wd': 3.8895033883140084e-06}"
865094,2e3cc1f7,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 19, 'size_HL': 77, 'latent_dim': 253, 'opt_lr': 0.00037027148498830156, 'opt_wd': 1.2969065187105894e-06}"
899830,d1512976,0.7164406779661017,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 126, 'latent_dim': 335, 'opt_lr': 1.6454505276264522e-05, 'opt_wd': 3.1388111494405846e-06}"
899857,12a13124,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 15, 'size_HL': 152, 'latent_dim': 279, 'opt_lr': 0.00020040121878647305, 'opt_wd': 2.129424898637559e-06}"
909448,d6e1093e,0.7341525423728813,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 12, 'size_HL': 238, 'latent_dim': 78, 'opt_lr': 0.0005403894023529523, 'opt_wd': 2.446609288219615e-06}"
909481,e63b5010,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 18, 'size_HL': 184, 'latent_dim': 313, 'opt_lr': 0.00011393412088072589, 'opt_wd': 5.461758982840739e-06}"
909510,57297a7d,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 13, 'size_HL': 276, 'latent_dim': 246, 'opt_lr': 0.0002523810176262009, 'opt_wd': 2.8991290758741766e-06}"
950545,5e6c7a40,0.7475423728813559,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 291, 'latent_dim': 343, 'opt_lr': 0.0006361216794187905, 'opt_wd': 7.913600639539777e-06}"
950577,7c121ef8,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 10, 'size_HL': 121, 'latent_dim': 285, 'opt_lr': 7.562912866985238e-05, 'opt_wd': 5.26900591024035e-06}"
950605,f831704d,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 17, 'size_HL': 194, 'latent_dim': 152, 'opt_lr': 0.0007703307336731668, 'opt_wd': 8.225365845530706e-06}"
950635,0d6565cc,-0.1,"{'batch_size': 128, 'num_HL': 8, 'down_HL': 19, 'size_HL': 206, 'latent_dim': 135, 'opt_lr': 8.25983252205048e-05, 'opt_wd': 4.93842071831251e-06}"
950666,c2945b0e,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 16, 'size_HL': 247, 'latent_dim': 59, 'opt_lr': 0.0004236991959545949, 'opt_wd': 3.6333078774192107e-06}"
957619,d9d95ce1,0.7032203389830508,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 15, 'size_HL': 108, 'latent_dim': 34, 'opt_lr': 0.0006916231251595036, 'opt_wd': 4.451946009717591e-06}"
957649,f3d6fefa,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 18, 'size_HL': 387, 'latent_dim': 299, 'opt_lr': 0.000498149606991473, 'opt_wd': 3.255069809456492e-06}"
978394,e2e70941,0.7302542372881355,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 14, 'size_HL': 305, 'latent_dim': 237, 'opt_lr': 9.476223854644543e-05, 'opt_wd': 4.283055474027054e-06}"
978425,950c8099,-0.1,"{'batch_size': 256, 'num_HL': 7, 'down_HL': 11, 'size_HL': 37, 'latent_dim': 11, 'opt_lr': 3.422305822738199e-05, 'opt_wd': 3.8042734632211274e-06}"
978456,4c5e6aa4,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 17, 'size_HL': 336, 'latent_dim': 162, 'opt_lr': 0.00017604617769581196, 'opt_wd': 1.9973866868132943e-06}"
998580,58546e8f,0.729406779661017,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 9, 'size_HL': 90, 'latent_dim': 200, 'opt_lr': 0.000870316461670817, 'opt_wd': 4.16075575446811e-06}"
